iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
1142,33.22125458,32.51120144666667,65.73246086666667,276.7383686701457,0.3834097426,15.832960534016047,0.5226080894470215
1143,33.21376807,32.50357137,65.7173443,276.7220664024353,0.3833693079,15.83184603845782,0.5226183950901031
1144,33.20628156,32.49594129333334,65.70222773333333,276.7057641347249,0.3833288732,15.830731542899592,0.5226287007331848
1145,33.19879505,32.488311216666666,65.68711116666667,276.6894618670146,0.3832884385,15.829617047341364,0.5226390063762665
1146,33.19130854,32.48068114,65.6719946,276.6731595993042,0.3832480038,15.828502551783137,0.5226493120193482
1147,33.183822029999995,32.47305106333334,65.65687803333333,276.6568573315938,0.3832075691,15.827388056224908,0.5226596176624299
1148,33.176335519999995,32.46542098666667,65.64176146666667,276.6405550638835,0.3831671344,15.826273560666678,0.5226699233055114
1149,33.168849009999995,32.45779091,65.6266449,276.6242527961731,0.3831266997,15.82515906510845,0.5226802289485931
1150,33.1613625,32.450160833333335,65.61152833333333,276.6079505284627,0.383086265,15.82404456955022,0.5226905345916748
1151,33.15387599,32.44253075666667,65.59641176666666,276.5916482607524,0.3830458303,15.822930073991994,0.5227008402347565
1152,33.14638948,32.43490068,65.5812952,276.575345993042,0.3830053956,15.821815578433766,0.5227111458778382
1153,33.13890297,32.427270603333334,65.56617863333334,276.5590437253316,0.3829649609,15.820701082875535,0.5227214515209198
1154,33.13141646,32.41964052666667,65.55106206666666,276.5427414576213,0.3829245262,15.819586587317309,0.5227317571640014
1155,33.12392995,32.412010450000004,65.5359455,276.5264391899109,0.3828840915,15.81847209175908,0.5227420628070831
1156,33.11644344,32.40438037333333,65.52082893333333,276.5101369222005,0.3828436568,15.817357596200852,0.5227523684501648
1157,33.10895693,32.39675029666667,65.50571236666667,276.4938346544902,0.3828032221,15.816243100642623,0.5227626740932465
1158,33.10147042,32.38912022,65.4905958,276.4775323867798,0.3827627874,15.815128605084396,0.5227729797363281
1159,33.09398391,32.38149014333334,65.47547923333333,276.4612301190694,0.3827223527,15.814014109526168,0.5227832853794098
1160,33.0864974,32.373860066666666,65.46036266666667,276.44492785135907,0.382681918,15.81289961396794,0.5227935910224915
1161,33.07901089,32.36622999,65.4452461,276.4286255836487,0.3826414833,15.811785118409713,0.5228038966655731
1162,33.07152438,32.358599913333336,65.43012953333333,276.4123233159383,0.3826010486,15.810670622851484,0.5228142023086548
1163,33.06403787,32.35096983666667,65.41501296666667,276.396021048228,0.3825606139,15.809556127293256,0.5228245079517364
1164,33.05655136,32.34333976,65.3998964,276.3797187805176,0.3825201792,15.808441631735027,0.5228348135948181
1165,33.04906485,32.335709683333334,65.38477983333333,276.3634165128072,0.3824797445,15.8073271361768,0.5228451192378998
1166,33.04157834,32.32807960666667,65.36966326666666,276.34711424509686,0.3824393098,15.80621264061857,0.5228554248809815
1167,33.03409183,32.320449530000005,65.3545467,276.3308119773865,0.3823988751,15.805098145060342,0.5228657305240632
1168,33.02660532,32.31281945333333,65.33943013333334,276.3145097096761,0.3823584404,15.803983649502117,0.5228760361671447
1169,33.019118809999995,32.30518937666667,65.32431356666666,276.29820744196576,0.3823180057,15.802869153943886,0.5228863418102264
1170,33.011632299999995,32.2975593,65.309197,276.28190517425537,0.382277571,15.801754658385658,0.5228966474533081
1171,33.004145789999995,32.28992922333334,65.29408043333333,276.265602906545,0.3822371363,15.80064016282743,0.5229069530963898
1172,32.99665928,32.282299146666666,65.27896386666667,276.24930063883465,0.3821967016,15.7995256672692,0.5229172587394715
1173,32.98917277,32.27466907,65.2638473,276.23299837112427,0.3821562669,15.798411171710972,0.5229275643825531
1174,32.98168626,32.26703899333334,65.24873073333333,276.2166961034139,0.3821158322,15.797296676152746,0.5229378700256347
1175,32.97419975,32.25940891666667,65.23361416666667,276.20039383570355,0.3820753975,15.796182180594515,0.5229481756687164
1176,32.96671324,32.25177884,65.2184976,276.1840915679932,0.3820349628,15.795067685036289,0.5229584813117981
1177,32.95922673,32.244148763333335,65.20338103333333,276.1677893002828,0.3819945281,15.79395318947806,0.5229687869548798
1178,32.95174022,32.23651868666667,65.18826446666667,276.15148703257245,0.3819540934,15.792838693919832,0.5229790925979614
1179,32.94425371,32.22888861,65.1731479,276.13518476486206,0.3819136587,15.791724198361605,0.5229893982410431
1180,32.9367672,32.221258533333334,65.15803133333333,276.1188824971517,0.381873224,15.790609702803376,0.5229997038841248
1181,32.92928069,32.21362845666667,65.14291476666666,276.10258022944134,0.3818327893,15.789495207245148,0.5230100095272064
1182,32.92179418,32.205998380000004,65.1277982,276.08627796173096,0.3817923546,15.78838071168692,0.5230203151702881
1183,32.91430767,32.19836830333333,65.11268163333334,276.06997569402057,0.3817519199,15.78726621612869,0.5230306208133697
1184,32.90682116,32.19073822666667,65.09756506666666,276.05367342631024,0.3817114852,15.786151720570462,0.5230409264564514
1185,32.89933465,32.18310815,65.0824485,276.03737115859985,0.3816710505,15.785037225012234,0.5230512320995331
1186,32.89184814,32.17547807333334,65.06733193333334,276.02106889088947,0.3816306158,15.783922729454009,0.5230615377426148
1187,32.88436163,32.167847996666666,65.05221536666667,276.00476662317914,0.3815901811,15.782808233895778,0.5230718433856965
1188,32.87687512,32.16021792,65.0370988,275.98846435546875,0.3815497464,15.78169373833755,0.523082149028778
1189,32.86938861,32.152587843333336,65.02198223333333,275.9721620877584,0.3815093117,15.78057924277932,0.5230924546718597
1190,32.861902099999995,32.14495776666667,65.00686566666667,275.95585982004803,0.381468877,15.779464747221091,0.5231027603149414
1191,32.854415589999995,32.13732769,64.99174909999999,275.93955755233765,0.3814284423,15.778350251662864,0.5231130659580231
1192,32.846929079999995,32.129697613333335,64.97663253333333,275.92325528462726,0.3813880076,15.777235756104638,0.5231233716011048
1193,32.83944257,32.12206753666667,64.96151596666667,275.90695301691693,0.3813475729,15.77612126054641,0.5231336772441864
1194,32.83195606,32.114437460000005,64.9463994,275.89065074920654,0.3813071382,15.77500676498818,0.523143982887268
1195,32.82446955,32.10680738333333,64.93128283333333,275.87434848149616,0.3812667035,15.773892269429952,0.5231542885303497
1196,32.81698304,32.09917730666667,64.91616626666666,275.8580462137858,0.3812262688,15.772777773871724,0.5231645941734314
1197,32.80949653,32.09154723,64.9010497,275.84174394607544,0.3811858341,15.771663278313495,0.5231748998165131
1198,32.80201002,32.08391715333333,64.88593313333334,275.82544167836505,0.3811453994,15.770548782755268,0.5231852054595947
1199,32.79452351,32.07628707666667,64.87081656666666,275.8091394106547,0.3811049647,15.76943428719704,0.5231955111026764
1200,32.787037,32.068657,64.8557,275.79283714294434,0.38106453,15.768319791638811,0.5232058167457581
1201,32.78334233779264,32.06372012040134,64.84706844147158,275.8196030173413,0.3810319498996655,15.767509196494114,0.523213747552406
1202,32.77964767558528,32.05878324080268,64.83843688294314,275.84636889173834,0.3809993697993311,15.766698601349416,0.523221678359054
1203,32.77595301337792,32.053846361204016,64.82980532441472,275.8731347661353,0.3809667896989966,15.76588800620472,0.5232296091657019
1204,32.772258351170564,32.04890948160535,64.82117376588629,275.89990064053234,0.3809342095986622,15.76507741106002,0.5232375399723499
1205,32.76856368896321,32.04397260200669,64.81254220735786,275.9266665149293,0.3809016294983278,15.764266815915322,0.523245470778998
1206,32.764869026755854,32.03903572240803,64.80391064882943,275.95343238932634,0.3808690493979933,15.763456220770625,0.5232534015856459
1207,32.761174364548495,32.034098842809364,64.79527909030101,275.9801982637233,0.3808364692976588,15.762645625625929,0.5232613323922939
1208,32.757479702341136,32.029161963210704,64.78664753177257,276.00696413812034,0.3808038891973244,15.76183503048123,0.5232692631989418
1209,32.75378504013378,32.024225083612045,64.77801597324415,276.0337300125173,0.38077130909699,15.761024435336532,0.5232771940055898
1210,32.75009037792642,32.01928820401338,64.76938441471572,276.0604958869143,0.3807387289966555,15.760213840191836,0.5232851248122378
1211,32.74639571571906,32.01435132441472,64.7607528561873,276.0872617613113,0.3807061488963211,15.759403245047135,0.5232930556188857
1212,32.7427010535117,32.00941444481605,64.75212129765886,276.1140276357083,0.3806735687959866,15.75859264990244,0.5233009864255337
1213,32.73900639130434,32.00447756521739,64.74348973913044,276.1407935101053,0.3806409886956521,15.757782054757742,0.5233089172321818
1214,32.735311729096985,31.99954068561873,64.734858180602,276.1675593845023,0.3806084085953177,15.756971459613045,0.5233168480388297
1215,32.73161706688963,31.99460380602007,64.72622662207358,276.1943252588993,0.3805758284949833,15.756160864468344,0.5233247788454777
1216,32.727922404682275,31.989666926421407,64.71759506354515,276.2210911332963,0.3805432483946488,15.755350269323648,0.5233327096521256
1217,32.72422774247492,31.984730046822744,64.70896350501673,276.2478570076933,0.3805106682943144,15.75453967417895,0.5233406404587736
1218,32.72053308026756,31.97979316722408,64.70033194648829,276.2746228820903,0.3804780881939799,15.753729079034253,0.5233485712654216
1219,32.7168384180602,31.97485628762542,64.69170038795987,276.30138875648726,0.3804455080936455,15.752918483889555,0.5233565020720695
1220,32.71314375585284,31.96991940802676,64.68306882943143,276.3281546308843,0.380412927993311,15.752107888744858,0.5233644328787175
1221,32.70944909364548,31.96498252842809,64.67443727090301,276.35492050528126,0.3803803478929766,15.75129729360016,0.5233723636853655
1222,32.70575443143812,31.960045648829432,64.66580571237458,276.3816863796783,0.3803477677926422,15.750486698455465,0.5233802944920135
1223,32.702059769230765,31.95510876923077,64.65717415384616,276.40845225407526,0.3803151876923077,15.749676103310764,0.5233882252986615
1224,32.698365107023406,31.95017188963211,64.64854259531772,276.4352181284723,0.3802826075919732,15.748865508166068,0.5233961561053094
1225,32.694670444816055,31.945235010033446,64.6399110367893,276.46198400286926,0.3802500274916388,15.748054913021369,0.5234040869119574
1226,32.690975782608696,31.940298130434783,64.63127947826086,276.4887498772663,0.3802174473913043,15.747244317876673,0.5234120177186053
1227,32.68728112040134,31.935361250836124,64.62264791973244,276.51551575166326,0.3801848672909699,15.746433722731974,0.5234199485252533
1228,32.68358645819398,31.93042437123746,64.61401636120401,276.54228162606023,0.3801522871906355,15.745623127587276,0.5234278793319013
1229,32.67989179598662,31.9254874916388,64.60538480267559,276.56904750045726,0.380119707090301,15.74481253244258,0.5234358101385493
1230,32.67619713377926,31.92055061204013,64.59675324414715,276.59581337485423,0.3800871269899665,15.74400193729788,0.5234437409451973
1231,32.6725024715719,31.91561373244147,64.58812168561873,276.62257924925126,0.3800545468896321,15.743191342153183,0.5234516717518453
1232,32.668807809364544,31.91067685284281,64.5794901270903,276.64934512364823,0.3800219667892976,15.742380747008486,0.5234596025584932
1233,32.665113147157186,31.90573997324415,64.57085856856187,276.67611099804526,0.3799893866889632,15.741570151863788,0.5234675333651412
1234,32.661418484949834,31.90080309364549,64.56222701003344,276.70287687244223,0.3799568065886288,15.74075955671909,0.5234754641717891
1235,32.65772382274248,31.895866214046823,64.55359545150502,276.72964274683926,0.3799242264882943,15.739948961574392,0.5234833949784371
1236,32.65402916053512,31.890929334448163,64.54496389297658,276.75640862123623,0.3798916463879598,15.739138366429694,0.5234913257850851
1237,32.65033449832776,31.8859924548495,64.53633233444816,276.7831744956332,0.3798590662876254,15.738327771284997,0.5234992565917331
1238,32.6466398361204,31.88105557525084,64.52770077591973,276.80994037003023,0.379826486187291,15.7375171761403,0.5235071873983811
1239,32.64294517391304,31.87611869565217,64.5190692173913,276.8367062444272,0.3797939060869565,15.736706580995602,0.523515118205029
1240,32.63925051170568,31.871181816053515,64.51043765886287,276.86347211882423,0.3797613259866221,15.735895985850904,0.523523049011677
1241,32.635555849498324,31.86624493645485,64.50180610033445,276.8902379932212,0.3797287458862876,15.735085390706208,0.523530979818325
1242,32.631861187290966,31.86130805685619,64.49317454180601,276.91700386761823,0.3796961657859531,15.73427479556151,0.5235389106249729
1243,32.62816652508361,31.856371177257525,64.48454298327759,276.9437697420152,0.3796635856856187,15.733464200416812,0.5235468414316209
1244,32.624471862876256,31.851434297658862,64.47591142474916,276.97053561641223,0.3796310055852843,15.732653605272112,0.5235547722382689
1245,32.6207772006689,31.846497418060203,64.46727986622074,276.9973014908092,0.3795984254849498,15.731843010127417,0.5235627030449169
1246,32.61708253846154,31.84156053846154,64.4586483076923,277.0240673652062,0.3795658453846154,15.731032414982716,0.5235706338515649
1247,32.61338787625418,31.83662365886288,64.45001674916388,277.0508332396032,0.3795332652842809,15.73022181983802,0.5235785646582128
1248,32.60969321404682,31.831686779264217,64.44138519063544,277.0775991140002,0.3795006851839465,15.729411224693322,0.5235864954648608
1249,32.60599855183946,31.826749899665558,64.43275363210702,277.1043649883972,0.379468105083612,15.728600629548623,0.5235944262715088
1250,32.602303889632104,31.82181302006689,64.42412207357859,277.1311308627942,0.3794355249832776,15.727790034403927,0.5236023570781567
1251,32.598609227424745,31.816876140468228,64.41549051505017,277.1578967371912,0.3794029448829432,15.72697943925923,0.5236102878848047
1252,32.59491456521739,31.81193926086957,64.40685895652175,277.1846626115882,0.3793703647826087,15.726168844114532,0.5236182186914526
1253,32.59121990301003,31.807002381270905,64.39822739799331,277.2114284859852,0.3793377846822742,15.725358248969837,0.5236261494981007
1254,32.58752524080268,31.80206550167224,64.38959583946489,277.2381943603822,0.3793052045819398,15.724547653825136,0.5236340803047487
1255,32.58383057859532,31.79712862207358,64.38096428093645,277.26496023477915,0.3792726244816053,15.723737058680438,0.5236420111113966
1256,32.58013591638796,31.79219174247492,64.37233272240803,277.2917261091762,0.3792400443812709,15.72292646353574,0.5236499419180446
1257,32.5764412541806,31.787254862876257,64.3637011638796,277.31849198357315,0.3792074642809365,15.722115868391043,0.5236578727246926
1258,32.57274659197324,31.782317983277597,64.35506960535118,277.3452578579702,0.379174884180602,15.721305273246346,0.5236658035313405
1259,32.569051929765884,31.77738110367893,64.34643804682274,277.37202373236715,0.3791423040802675,15.720494678101648,0.5236737343379885
1260,32.565357267558525,31.772444224080267,64.33780648829432,277.3987896067642,0.3791097239799331,15.71968408295695,0.5236816651446364
1261,32.56166260535117,31.767507344481608,64.32917492976588,277.42555548116115,0.3790771438795987,15.718873487812251,0.5236895959512845
1262,32.55796794314381,31.762570464882945,64.32054337123746,277.4523213555582,0.3790445637792642,15.718062892667556,0.5236975267579325
1263,32.55427328093646,31.75763358528428,64.31191181270903,277.4790872299552,0.3790119836789298,15.717252297522856,0.5237054575645804
1264,32.5505786187291,31.75269670568562,64.3032802541806,277.5058531043521,0.3789794035785953,15.71644170237816,0.5237133883712284
1265,32.54688395652174,31.74775982608696,64.29464869565217,277.5326189787492,0.3789468234782608,15.71563110723346,0.5237213191778763
1266,32.54318929431438,31.742822946488296,64.28601713712375,277.5593848531461,0.3789142433779264,15.714820512088764,0.5237292499845243
1267,32.53949463210702,31.737886066889637,64.27738557859531,277.5861507275432,0.378881663277592,15.714009916944066,0.5237371807911723
1268,32.535799969899664,31.73294918729097,64.2687540200669,277.6129166019401,0.3788490831772575,15.713199321799369,0.5237451115978202
1269,32.532105307692305,31.72801230769231,64.26012246153846,277.6396824763372,0.3788165030769231,15.712388726654671,0.5237530424044683
1270,32.528410645484946,31.723075428093647,64.25149090301004,277.66644835073413,0.3787839229765886,15.711578131509974,0.5237609732111163
1271,32.52471598327759,31.718138548494984,64.2428593444816,277.6932142251312,0.3787513428762541,15.710767536365276,0.5237689040177642
1272,32.52102132107023,31.71320166889632,64.23422778595318,277.71998009952813,0.3787187627759197,15.70995694122058,0.5237768348244122
1273,32.51732665886288,31.70826478929766,64.22559622742475,277.7467459739251,0.3786861826755853,15.70914634607588,0.5237847656310601
1274,32.51363199665552,31.703327909699,64.21696466889632,277.77351184832213,0.3786536025752508,15.708335750931182,0.5237926964377081
1275,32.50993733444816,31.698391030100336,64.20833311036789,277.8002777227191,0.3786210224749164,15.707525155786485,0.523800627244356
1276,32.5062426722408,31.693454150501672,64.19970155183947,277.82704359711613,0.3785884423745819,15.706714560641789,0.523808558051004
1277,32.50254801003344,31.688517270903013,64.19106999331103,277.8538094715131,0.3785558622742475,15.70590396549709,0.5238164888576521
1278,32.498853347826085,31.68358039130435,64.18243843478261,277.88057534591013,0.378523282173913,15.705093370352392,0.5238244196643
1279,32.495158685618726,31.678643511705687,64.17380687625418,277.9073412203071,0.3784907020735786,15.704282775207696,0.523832350470948
1280,32.49146402341137,31.673706632107024,64.16517531772575,277.93410709470413,0.3784581219732442,15.703472180062995,0.523840281277596
1281,32.48776936120401,31.66876975250836,64.15654375919732,277.9608729691011,0.3784255418729097,15.7026615849183,0.5238482120842439
1282,32.48407469899665,31.6638328729097,64.1479122006689,277.9876388434981,0.3783929617725752,15.7018509897736,0.5238561428908919
1283,32.4803800367893,31.65889599331104,64.13928064214046,278.0144047178951,0.3783603816722408,15.701040394628905,0.5238640736975398
1284,32.47668537458194,31.65395911371237,64.13064908361204,278.0411705922921,0.3783278015719064,15.700229799484203,0.5238720045041878
1285,32.47299071237458,31.649022234113712,64.1220175250836,278.0679364666891,0.3782952214715719,15.699419204339508,0.5238799353108359
1286,32.46929605016722,31.64408535451505,64.11338596655519,278.0947023410861,0.3782626413712375,15.69860860919481,0.5238878661174838
1287,32.465601387959865,31.63914847491639,64.10475440802675,278.1214682154831,0.378230061270903,15.697798014050113,0.5238957969241318
1288,32.461906725752506,31.634211595317726,64.09612284949833,278.1482340898801,0.3781974811705685,15.696987418905415,0.5239037277307798
1289,32.45821206354515,31.629274715719063,64.0874912909699,278.1749999642771,0.3781649010702341,15.696176823760718,0.5239116585374277
1290,32.45451740133779,31.624337836120404,64.07885973244147,278.2017658386741,0.3781323209698997,15.69536622861602,0.5239195893440757
1291,32.45082273913043,31.61940095652174,64.07022817391304,278.22853171307105,0.3780997408695652,15.694555633471325,0.5239275201507236
1292,32.44712807692308,31.61446407692308,64.06159661538462,278.2552975874681,0.3780671607692308,15.693745038326623,0.5239354509573716
1293,32.44343341471572,31.60952719732441,64.05296505685618,278.28206346186505,0.3780345806688963,15.692934443181926,0.5239433817640197
1294,32.43973875250836,31.604590317725755,64.04433349832776,278.3088293362621,0.3780020005685618,15.692123848037228,0.5239513125706676
1295,32.436044090301,31.59965343812709,64.03570193979932,278.33559521065905,0.3779694204682274,15.691313252892533,0.5239592433773156
1296,32.432349428093644,31.59471655852843,64.0270703812709,278.3623610850561,0.377936840367893,15.690502657747832,0.5239671741839635
1297,32.428654765886286,31.58977967892977,64.01843882274247,278.38912695945305,0.3779042602675585,15.689692062603136,0.5239751049906115
1298,32.42496010367893,31.584842799331103,64.00980726421405,278.4158928338501,0.3778716801672241,15.688881467458438,0.5239830357972595
1299,32.42126544147157,31.579905919732443,64.00117570568561,278.44265870824705,0.3778391000668896,15.68807087231374,0.5239909666039074
1300,32.41757077926421,31.57496904013378,63.99254414715719,278.469424582644,0.3778065199665552,15.687260277169043,0.5239988974105554
1301,32.41387611705685,31.57003216053512,63.98391258862876,278.49619045704105,0.3777739398662207,15.686449682024346,0.5240068282172033
1302,32.4101814548495,31.565095280936458,63.975281030100334,278.522956331438,0.3777413597658863,15.685639086879648,0.5240147590238514
1303,32.40648679264214,31.560158401337794,63.96664947157191,278.54972220583505,0.3777087796655518,15.68482849173495,0.5240226898304994
1304,32.40279213043478,31.55522152173913,63.95801791304348,278.576488080232,0.3776761995652174,15.684017896590252,0.5240306206371473
1305,32.399097468227424,31.55028464214047,63.94938635451505,278.60325395462905,0.3776436194648829,15.683207301445554,0.5240385514437953
1306,32.395402806020066,31.54534776254181,63.94075479598662,278.630019829026,0.3776110393645485,15.682396706300857,0.5240464822504433
1307,32.39170814381271,31.540410882943146,63.93212323745819,278.65678570342305,0.3775784592642141,15.68158611115616,0.5240544130570912
1308,32.38801348160535,31.535474003344483,63.92349167892976,278.68355157782,0.3775458791638796,15.680775516011462,0.5240623438637392
1309,32.38431881939799,31.53053712374582,63.914860120401336,278.710317452217,0.3775132990635452,15.679964920866764,0.5240702746703871
1310,32.38062415719063,31.52560024414716,63.90622856187291,278.737083326614,0.3774807189632107,15.679154325722068,0.5240782054770352
1311,32.37692949498328,31.520663364548497,63.89759700334448,278.763849201011,0.3774481388628762,15.678343730577367,0.5240861362836832
1312,32.37323483277592,31.515726484949838,63.88896544481605,278.790615075408,0.3774155587625418,15.67753313543267,0.5240940670903311
1313,32.36954017056856,31.51078960535117,63.88033388628762,278.817380949805,0.3773829786622074,15.676722540287972,0.5241019978969791
1314,32.365845508361204,31.505852725752508,63.8717023277592,278.844146824202,0.3773503985618729,15.675911945143277,0.524109928703627
1315,32.362150846153845,31.50091584615385,63.86307076923077,278.870912698599,0.3773178184615385,15.675101349998576,0.524117859510275
1316,32.35845618394649,31.495978966555185,63.85443921070234,278.897678572996,0.377285238361204,15.67429075485388,0.524125790316923
1317,32.35476152173913,31.49104208695652,63.84580765217391,278.924444447393,0.3772526582608695,15.673480159709182,0.5241337211235709
1318,32.35106685953177,31.48610520735786,63.83717609364548,278.95121032179,0.3772200781605351,15.672669564564483,0.524141651930219
1319,32.34737219732441,31.4811683277592,63.828544535117054,278.977976196187,0.3771874980602007,15.671858969419787,0.524149582736867
1320,32.34367753511705,31.476231448160537,63.81991297658863,279.004742070584,0.3771549179598662,15.67104837427509,0.5241575135435149
1321,32.3399828729097,31.471294568561877,63.8112814180602,279.031507944981,0.3771223378595318,15.67023777913039,0.5241654443501629
1322,32.33628821070234,31.46635768896321,63.80264985953177,279.058273819378,0.3770897577591973,15.669427183985691,0.5241733751568108
1323,32.332593548494984,31.46142080936455,63.79401830100334,279.085039693775,0.3770571776588629,15.668616588840996,0.5241813059634588
1324,32.328898886287625,31.456483929765888,63.78538674247491,279.111805568172,0.3770245975585284,15.667805993696298,0.5241892367701068
1325,32.32520422408027,31.451547050167225,63.77675518394649,279.138571442569,0.376992017458194,15.6669953985516,0.5241971675767547
1326,32.32150956187291,31.44661017056856,63.76812362541806,279.165337316966,0.3769594373578595,15.666184803406903,0.5242050983834028
1327,32.31781489966555,31.441673290969906,63.75949206688964,279.19210319136295,0.3769268572575251,15.665374208262206,0.5242130291900507
1328,32.31412023745819,31.43673641137124,63.75086050836121,279.21886906576,0.3768942771571906,15.664563613117508,0.5242209599966987
1329,32.31042557525083,31.431799531772576,63.74222894983278,279.24563494015695,0.3768616970568562,15.66375301797281,0.5242288908033467
1330,32.306730913043474,31.426862652173917,63.73359739130435,279.272400814554,0.3768291169565217,15.662942422828111,0.5242368216099946
1331,32.30303625083612,31.421925772575253,63.72496583277592,279.29916668895095,0.3767965368561873,15.662131827683414,0.5242447524166426
1332,32.299341588628764,31.41698889297659,63.71633427424749,279.325932563348,0.3767639567558528,15.661321232538716,0.5242526832232905
1333,32.295646926421405,31.412052013377927,63.707702715719066,279.35269843774495,0.3767313766555184,15.66051063739402,0.5242606140299385
1334,32.291952264214046,31.407115133779264,63.69907115719064,279.379464312142,0.3766987965551839,15.65970004224932,0.5242685448365866
1335,32.28825760200669,31.402178254180605,63.69043959866221,279.4062301865389,0.3766662164548495,15.658889447104624,0.5242764756432345
1336,32.28456293979933,31.39724137458194,63.68180804013378,279.4329960609359,0.3766336363545151,15.658078851959926,0.5242844064498825
1337,32.28086827759197,31.39230449498328,63.67317648160535,279.4597619353329,0.3766010562541806,15.657268256815229,0.5242923372565305
1338,32.27717361538461,31.387367615384616,63.664544923076924,279.4865278097299,0.3765684761538462,15.656457661670531,0.5243002680631784
1339,32.27347895317725,31.382430735785952,63.655913364548496,279.5132936841269,0.3765358960535117,15.655647066525834,0.5243081988698264
1340,32.2697842909699,31.377493856187293,63.64728180602007,279.5400595585239,0.3765033159531772,15.654836471381136,0.5243161296764743
1341,32.26608962876254,31.37255697658863,63.63865024749164,279.5668254329209,0.3764707358528428,15.654025876236435,0.5243240604831223
1342,32.262394966555185,31.367620096989967,63.63001868896321,279.5935913073179,0.3764381557525084,15.65321528109174,0.5243319912897704
1343,32.258700304347826,31.362683217391304,63.62138713043478,279.6203571817149,0.3764055756521739,15.652404685947042,0.5243399220964183
1344,32.25500564214047,31.357746337792644,63.61275557190636,279.6471230561119,0.3763729955518395,15.651594090802345,0.5243478529030663
1345,32.25131097993311,31.35280945819398,63.60412401337793,279.6738889305089,0.376340415451505,15.650783495657649,0.5243557837097143
1346,32.24761631772575,31.34787257859532,63.5954924548495,279.7006548049059,0.3763078353511705,15.64997290051295,0.5243637145163622
1347,32.24392165551839,31.34293569899665,63.58686089632107,279.7274206793029,0.3762752552508361,15.649162305368252,0.5243716453230102
1348,32.24022699331103,31.337998819397995,63.57822933779264,279.7541865536999,0.3762426751505017,15.648351710223556,0.5243795761296581
1349,32.236532331103675,31.33306193979933,63.56959777926421,279.7809524280969,0.3762100950501672,15.647541115078855,0.5243875069363061
1350,32.23283766889632,31.32812506020067,63.560966220735786,279.8077183024939,0.3761775149498328,15.646730519934158,0.5243954377429542
1351,32.229143006688965,31.323188180602006,63.55233466220736,279.8344841768909,0.3761449348494983,15.64591992478946,0.5244033685496021
1352,32.225448344481606,31.318251301003347,63.54370310367893,279.8612500512879,0.3761123547491639,15.645109329644765,0.5244112993562501
1353,32.22175368227425,31.313314421404684,63.5350715451505,279.8880159256849,0.3760797746488294,15.644298734500063,0.524419230162898
1354,32.21805902006689,31.30837754180602,63.52643998662207,279.91478180008187,0.376047194548495,15.643488139355368,0.524427160969546
1355,32.21436435785953,31.30344066220736,63.517808428093645,279.9415476744789,0.3760146144481605,15.64267754421067,0.524435091776194
1356,32.21066969565217,31.298503782608694,63.509176869565216,279.96831354887587,0.3759820343478261,15.641866949065973,0.5244430225828419
1357,32.20697503344481,31.293566903010035,63.50054531103679,279.9950794232729,0.3759494542474916,15.641056353921275,0.5244509533894899
1358,32.203280371237454,31.28863002341137,63.49191375250836,280.02184529766987,0.3759168741471572,15.640245758776578,0.524458884196138
1359,32.199585709030096,31.28369314381271,63.48328219397993,280.0486111720669,0.3758842940468228,15.63943516363188,0.5244668150027859
1360,32.195891046822744,31.27875626421405,63.4746506354515,280.07537704646387,0.3758517139464883,15.63862456848718,0.5244747458094339
1361,32.192196384615386,31.273819384615383,63.46601907692308,280.1021429208609,0.3758191338461538,15.637813973342483,0.5244826766160818
1362,32.18850172240803,31.268882505016723,63.45738751839465,280.12890879525787,0.3757865537458194,15.637003378197786,0.5244906074227298
1363,32.18480706020067,31.26394562541806,63.44875595986622,280.1556746696549,0.3757539736454849,15.636192783053088,0.5244985382293778
1364,32.18111239799331,31.2590087458194,63.44012440133779,280.1824405440519,0.3757213935451505,15.635382187908393,0.5245064690360257
1365,32.17741773578595,31.254071866220738,63.43149284280936,280.20920641844884,0.3756888134448161,15.634571592763692,0.5245143998426737
1366,32.17372307357859,31.249134986622074,63.42286128428093,280.2359722928459,0.3756562333444816,15.633760997618996,0.5245223306493217
1367,32.170028411371234,31.24419810702341,63.414229725752506,280.26273816724284,0.3756236532441472,15.632950402474298,0.5245302614559697
1368,32.16633374916388,31.23926122742475,63.40559816722408,280.2895040416399,0.3755910731438127,15.6321398073296,0.5245381922626177
1369,32.162639086956524,31.23432434782609,63.39696660869565,280.31626991603684,0.3755584930434782,15.631329212184902,0.5245461230692656
1370,32.158944424749166,31.229387468227426,63.38833505016722,280.3430357904339,0.3755259129431438,15.630518617040204,0.5245540538759136
1371,32.15524976254181,31.224450588628763,63.37970349163879,280.36980166483085,0.3754933328428094,15.629708021895508,0.5245619846825615
1372,32.15155510033445,31.2195137090301,63.371071933110365,280.3965675392279,0.3754607527424749,15.62889742675081,0.5245699154892095
1373,32.14786043812709,31.21457682943144,63.36244037458194,280.42333341362485,0.3754281726421405,15.628086831606112,0.5245778462958575
1374,32.14416577591973,31.209639949832777,63.35380881605351,280.4500992880218,0.375395592541806,15.627276236461414,0.5245857771025055
1375,32.14047111371237,31.204703070234117,63.34517725752508,280.47686516241885,0.3753630124414716,15.626465641316717,0.5245937079091535
