iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
762,3219.281482,9.87118366,3229.1527144,181.65869235992432,0.3412099338,11.082500905420456,0.6180795979499817
763,3202.695343,9.870600756666668,3212.5659922666664,181.69978539148968,0.3412317937,11.082561387516751,0.618082100947698
764,3186.109204,9.870017853333334,3195.979270133333,181.74087842305505,0.3412536536,11.082621869613048,0.6180846039454142
765,3169.523065,9.86943495,3179.392548,181.7819714546204,0.3412755135,11.082682351709344,0.6180871069431305
766,3152.936926,9.868852046666667,3162.8058258666665,181.8230644861857,0.3412973734,11.082742833805638,0.6180896099408467
767,3136.350787,9.868269143333334,3146.219103733333,181.86415751775107,0.3413192333,11.082803315901934,0.618092112938563
768,3119.764648,9.86768624,3129.6323816,181.9052505493164,0.3413410932,11.082863797998227,0.6180946159362793
769,3103.178509,9.867103336666668,3113.0456594666666,181.94634358088172,0.3413629531,11.082924280094526,0.6180971189339955
770,3086.59237,9.866520433333331,3096.4589373333333,181.9874366124471,0.341384813,11.08298476219082,0.6180996219317119
771,3070.006231,9.86593753,3079.8722152,182.02852964401245,0.3414066729,11.083045244287115,0.6181021249294281
772,3053.420092,9.865354626666669,3063.2854930666667,182.0696226755778,0.3414285328,11.083105726383412,0.6181046279271444
773,3036.833953,9.864771723333334,3046.698770933333,182.1107157071432,0.3414503927,11.083166208479708,0.6181071309248606
774,3020.247814,9.86418882,3030.1120488,182.1518087387085,0.3414722526,11.083226690576003,0.6181096339225769
775,3003.661675,9.863605916666668,3013.5253266666664,182.19290177027383,0.3414941125,11.083287172672298,0.6181121369202932
776,2987.075536,9.863023013333336,2996.938604533333,182.2339948018392,0.3415159724,11.083347654768597,0.6181146399180094
777,2970.489397,9.86244011,2980.3518824,182.2750878334045,0.3415378323,11.08340813686489,0.6181171429157257
778,2953.903258,9.861857206666668,2963.7651602666665,182.31618086496988,0.3415596922,11.083468618961186,0.6181196459134419
779,2937.317119,9.861274303333332,2947.178438133333,182.35727389653525,0.3415815521,11.08352910105748,0.6181221489111582
780,2920.73098,9.8606914,2930.591716,182.3983669281006,0.341603412,11.083589583153778,0.6181246519088746
781,2904.144841,9.860108496666667,2914.0049938666666,182.43945995966592,0.3416252719,11.083650065250072,0.6181271549065908
782,2887.558702,9.859525593333334,2897.4182717333333,182.4805529912313,0.3416471318,11.083710547346367,0.6181296579043071
783,2870.972563,9.85894269,2880.8315496,182.52164602279663,0.3416689917,11.083771029442664,0.6181321609020233
784,2854.386424,9.858359786666668,2864.2448274666667,182.562739054362,0.3416908516,11.08383151153896,0.6181346638997396
785,2837.800285,9.857776883333337,2847.6581053333334,182.6038320859273,0.3417127115,11.083891993635255,0.6181371668974559
786,2821.214146,9.85719398,2831.0713832,182.64492511749268,0.3417345714,11.08395247573155,0.6181396698951721
787,2804.628007,9.856611076666669,2814.4846610666664,182.686018149058,0.3417564313,11.084012957827849,0.6181421728928884
788,2788.041868,9.856028173333334,2797.897938933333,182.72711118062335,0.3417782912,11.084073439924142,0.6181446758906046
789,2771.455729,9.85544527,2781.3112168,182.76820421218872,0.3418001511,11.084133922020438,0.6181471788883209
790,2754.86959,9.854862366666667,2764.7244946666665,182.8092972437541,0.341822011,11.084194404116731,0.6181496818860371
791,2738.283451,9.854279463333334,2748.137772533333,182.85039027531943,0.3418438709,11.084254886213028,0.6181521848837535
792,2721.697312,9.85369656,2731.5510504,182.8914833068848,0.3418657308,11.084315368309325,0.6181546878814698
793,2705.111173,9.853113656666668,2714.9643282666666,182.9325763384501,0.3418875907,11.08437585040562,0.618157190879186
794,2688.525034,9.852530753333332,2698.3776061333333,182.97366937001547,0.3419094506,11.084436332501916,0.6181596938769023
795,2671.938895,9.85194785,2681.790884,183.0147624015808,0.3419313105,11.08449681459821,0.6181621968746185
796,2655.352756,9.851364946666669,2665.2041618666667,183.05585543314612,0.3419531704,11.084557296694507,0.6181646998723348
797,2638.766617,9.850782043333334,2648.6174397333334,183.09694846471152,0.3419750303,11.084617778790802,0.6181672028700511
798,2622.180478,9.85019914,2632.0307176,183.13804149627688,0.3419968902,11.084678260887095,0.6181697058677673
799,2605.594339,9.849616236666668,2615.4439954666664,183.1791345278422,0.3420187501,11.084738742983394,0.6181722088654836
800,2589.0082,9.849033333333336,2598.857273333333,183.2202275594076,0.34204061,11.084799225079689,0.6181747118631998
801,2572.422061,9.848450430000002,2582.2705512,183.2613205909729,0.3420624699,11.084859707175983,0.6181772148609161
802,2555.835922,9.847867526666668,2565.6838290666665,183.30241362253824,0.3420843298,11.08492018927228,0.6181797178586325
803,2539.249783,9.847284623333334,2549.097106933333,183.3435066541036,0.3421061897,11.084980671368577,0.6181822208563487
804,2522.663644,9.84670172,2532.5103848,183.38459968566892,0.3421280496,11.085041153464871,0.618184723854065
805,2506.077505,9.846118816666667,2515.9236626666666,183.42569271723428,0.3421499095,11.085101635561168,0.6181872268517812
806,2489.491366,9.845535913333334,2499.3369405333333,183.46678574879965,0.3421717694,11.085162117657465,0.6181897298494975
807,2472.905227,9.84495301,2482.7502184,183.507878780365,0.3421936293,11.085222599753758,0.6181922328472137
808,2456.319088,9.844370106666668,2466.1634962666667,183.54897181193036,0.3422154892,11.085283081850054,0.61819473584493
809,2439.732949,9.843787203333337,2449.5767741333334,183.5900648434957,0.3422373491,11.08534356394635,0.6181972388426463
810,2423.14681,9.8432043,2432.990052,183.63115787506104,0.342259209,11.085404046042646,0.6181997418403625
811,2406.560671,9.842621396666669,2416.403329866667,183.6722509066264,0.3422810689,11.08546452813894,0.6182022448380788
812,2389.974532,9.842038493333334,2399.816607733333,183.7133439381917,0.3423029288,11.085525010235235,0.618204747835795
813,2373.388393,9.84145559,2383.2298856,183.75443696975708,0.3423247887,11.085585492331532,0.6182072508335114
814,2356.802254,9.840872686666668,2366.6431634666665,183.7955300013224,0.3423466486,11.085645974427829,0.6182097538312277
815,2340.216115,9.840289783333334,2350.056441333333,183.8366230328878,0.3423685085,11.085706456524123,0.6182122568289439
816,2323.629976,9.83970688,2333.4697192,183.87771606445312,0.3423903684,11.085766938620418,0.6182147598266602
817,2307.043837,9.839123976666668,2316.8829970666666,183.9188090960185,0.3424122283,11.085827420716717,0.6182172628243764
818,2290.457698,9.838541073333332,2300.2962749333333,183.95990212758383,0.3424340882,11.08588790281301,0.6182197658220927
819,2273.871559,9.83795817,2283.7095528,184.0009951591492,0.3424559481,11.085948384909306,0.6182222688198089
820,2257.28542,9.837375266666667,2267.1228306666667,184.0420881907145,0.342477808,11.0860088670056,0.6182247718175252
821,2240.699281,9.836792363333334,2250.5361085333334,184.08318122227988,0.3424996679,11.086069349101898,0.6182272748152415
822,2224.113142,9.83620946,2233.9493864,184.1242742538452,0.3425215278,11.086129831198193,0.6182297778129577
823,2207.527003,9.835626556666668,2217.362664266667,184.16536728541053,0.3425433877,11.086190313294487,0.618232280810674
824,2190.940864,9.835043653333337,2200.775942133333,184.20646031697592,0.3425652476,11.086250795390784,0.6182347838083903
825,2174.354725,9.834460750000002,2184.18922,184.2475533485413,0.3425871075,11.08631127748708,0.6182372868061066
826,2157.768586,9.833877846666669,2167.6024978666665,184.2886463801066,0.3426089674,11.086371759583376,0.6182397898038229
827,2141.182447,9.833294943333334,2151.015775733333,184.329739411672,0.3426308273,11.08643224167967,0.6182422928015391
828,2124.596308,9.83271204,2134.4290536,184.3708324432373,0.3426526872,11.086492723775969,0.6182447957992554
829,2108.010169,9.832129136666667,2117.8423314666666,184.41192547480264,0.3426745471,11.086553205872262,0.6182472987969716
830,2091.42403,9.831546233333334,2101.2556093333333,184.453018506368,0.342696407,11.086613687968557,0.6182498017946879
831,2074.837891,9.83096333,2084.6688872,184.49411153793332,0.3427182669,11.086674170064851,0.6182523047924042
832,2058.251752,9.830380426666668,2068.0821650666667,184.5352045694987,0.3427401268,11.086734652161148,0.6182548077901204
833,2041.665613,9.829797523333331,2051.4954429333334,184.57629760106408,0.3427619867,11.086795134257445,0.6182573107878367
834,2025.079474,9.82921462,2034.9087208,184.6173906326294,0.3427838466,11.08685561635374,0.618259813785553
835,2008.493335,9.828631716666669,2018.3219986666668,184.65848366419476,0.3428057065,11.086916098450036,0.6182623167832693
836,1991.907196,9.828048813333334,2001.7352765333333,184.6995766957601,0.3428275664,11.086976580546333,0.6182648197809855
837,1975.321057,9.82746591,1985.1485544,184.74066972732544,0.3428494263,11.087037062642626,0.6182673227787018
838,1958.734918,9.826883006666668,1968.5618322666664,184.7817627588908,0.3428712862,11.087097544738922,0.6182698257764181
839,1942.148779,9.826300103333336,1951.9751101333327,184.82285579045612,0.3428931461,11.087158026835215,0.6182723287741343
840,1925.56264,9.8257172,1935.388388,184.86394882202148,0.342915006,11.087218508931514,0.6182748317718506
841,1908.976501,9.825134296666668,1918.8016658666663,184.9050418535868,0.3429368659,11.087278991027809,0.6182773347695668
842,1892.390362,9.824551393333332,1902.2149437333333,184.9461348851522,0.3429587258,11.087339473124104,0.6182798377672831
843,1875.804223,9.82396849,1885.6282216,184.98722791671756,0.3429805857,11.0873999552204,0.6182823407649994
844,1859.218084,9.823385586666667,1869.041499466667,185.02832094828287,0.3430024456,11.087460437316697,0.6182848437627156
845,1842.631945,9.822802683333334,1852.4547773333331,185.06941397984824,0.3430243055,11.087520919412992,0.618287346760432
846,1826.045806,9.82221978,1835.8680552,185.1105070114136,0.3430461654,11.087581401509286,0.6182898497581482
847,1809.459667,9.821636876666668,1819.2813330666668,185.1516000429789,0.3430680253,11.087641883605585,0.6182923527558645
848,1792.873528,9.821053973333337,1802.694610933333,185.19269307454428,0.3430898852,11.087702365701878,0.6182948557535807
849,1776.287389,9.82047107,1786.1078888000002,185.2337861061096,0.3431117451,11.087762847798174,0.618297358751297
850,1759.70125,9.819888166666669,1769.5211666666664,185.27487913767496,0.343133605,11.08782332989447,0.6182998617490133
851,1743.115111,9.819305263333334,1752.9344445333336,185.31597216924035,0.3431554649,11.087883811990766,0.6183023647467295
852,1726.528972,9.81872236,1736.3477223999998,185.3570652008057,0.3431773248,11.08794429408706,0.6183048677444458
853,1709.942833,9.818139456666668,1719.761000266667,185.398158232371,0.3431991847,11.088004776183356,0.618307370742162
854,1693.356694,9.817556553333334,1703.1742781333332,185.4392512639364,0.3432210446,11.088065258279652,0.6183098737398783
855,1676.770555,9.81697365,1686.5875560000004,185.4803442955017,0.3432429045,11.088125740375949,0.6183123767375946
856,1660.184416,9.816390746666668,1670.0008338666669,185.52143732706705,0.3432647644,11.088186222472244,0.6183148797353109
857,1643.598277,9.815807843333332,1653.414111733333,185.5625303586324,0.3432866243,11.088246704568538,0.6183173827330272
858,1627.012138,9.81522494,1636.8273896,185.60362339019773,0.3433084842,11.088307186664837,0.6183198857307434
859,1610.425999,9.814642036666667,1620.2406674666663,185.6447164217631,0.3433303441,11.08836766876113,0.6183223887284597
860,1593.83986,9.814059133333334,1603.6539453333337,185.6858094533285,0.343352204,11.088428150857428,0.618324891726176
861,1577.253721,9.81347623,1587.0672231999995,185.7269024848938,0.3433740638999999,11.08848863295372,0.6183273947238922
862,1560.667582,9.812893326666668,1570.4805010666669,185.76799551645917,0.3433959238,11.088549115050016,0.6183298977216085
863,1544.081443,9.812310423333336,1553.8937789333331,185.8090885480245,0.3434177837,11.088609597146313,0.6183324007193247
864,1527.495304,9.811727520000002,1537.3070568000005,185.85018157958984,0.3434396436,11.088670079242608,0.618334903717041
865,1510.909165,9.811144616666668,1520.7203346666663,185.8912746111552,0.3434615035,11.088730561338904,0.6183374067147572
866,1494.323026,9.810561713333334,1504.1336125333337,185.93236764272052,0.3434833634,11.0887910434352,0.6183399097124735
867,1477.736887,9.80997881,1487.5468904,185.9734606742859,0.3435052233,11.088851525531496,0.6183424127101899
868,1461.150748,9.809395906666667,1470.960168266667,186.01455370585123,0.3435270831999999,11.08891200762779,0.6183449157079061
869,1444.564609,9.808813003333334,1454.3734461333331,186.0556467374166,0.3435489431,11.088972489724084,0.6183474187056224
870,1427.97847,9.8082301,1437.7867239999996,186.09673976898196,0.343570803,11.089032971820382,0.6183499217033386
871,1411.392331,9.807647196666668,1421.2000018666668,186.13783280054727,0.3435926629,11.089093453916677,0.6183524247010549
872,1394.806192,9.807064293333337,1404.613279733333,186.17892583211264,0.3436145228,11.089153936012972,0.6183549276987712
873,1378.220053,9.80648139,1388.0265576000002,186.220018863678,0.3436363827,11.089214418109268,0.6183574306964874
874,1361.633914,9.805898486666669,1371.4398354666664,186.2611118952433,0.3436582426,11.089274900205565,0.6183599336942037
875,1345.047775,9.805315583333334,1354.8531133333336,186.30220492680868,0.3436801025,11.08933538230186,0.6183624366919199
876,1328.461636,9.80473268,1338.2663911999998,186.343297958374,0.3437019624,11.089395864398156,0.6183649396896362
877,1311.875497,9.804149776666668,1321.679669066667,186.38439098993936,0.3437238223,11.089456346494453,0.6183674426873526
878,1295.289358,9.803566873333336,1305.0929469333332,186.42548402150476,0.3437456822,11.089516828590746,0.6183699456850688
879,1278.703219,9.80298397,1288.5062248000004,186.46657705307007,0.3437675421,11.089577310687044,0.6183724486827851
880,1262.11708,9.802401066666668,1271.9195026666666,186.5076700846354,0.343789402,11.089637792783336,0.6183749516805013
881,1245.530941,9.801818163333332,1255.3327805333338,186.5487631162008,0.3438112619,11.089698274879634,0.6183774546782176
882,1228.944802,9.80123526,1238.7460584,186.5898561477661,0.3438331218,11.089758756975929,0.6183799576759338
883,1212.358663,9.800652356666667,1222.1593362666663,186.63094917933145,0.3438549817,11.089819239072224,0.6183824606736501
884,1195.772524,9.800069453333334,1205.5726141333334,186.6720422108968,0.3438768416,11.08987972116852,0.6183849636713664
885,1179.186385,9.79948655,1188.9858919999997,186.71313524246216,0.3438987015,11.089940203264817,0.6183874666690826
886,1162.600246,9.798903646666668,1172.3991698666669,186.7542282740275,0.3439205614,11.090000685361112,0.6183899696667989
887,1146.014107,9.798320743333337,1155.812447733333,186.7953213055929,0.3439424212999999,11.090061167457408,0.6183924726645151
888,1129.427968,9.797737840000002,1139.2257256000005,186.8364143371582,0.3439642812,11.090121649553703,0.6183949756622314
889,1112.841829,9.797154936666669,1122.6390034666665,186.87750736872357,0.3439861411,11.090182131649998,0.6183974786599478
890,1096.25569,9.796572033333334,1106.0522813333337,186.9186004002889,0.344008001,11.090242613746296,0.618399981657664
891,1079.669551,9.79598913,1089.4655592,186.95969343185425,0.3440298609,11.09030309584259,0.6184024846553803
892,1063.083412,9.795406226666667,1072.878837066667,187.0007864634196,0.3440517208,11.090363577938886,0.6184049876530965
893,1046.497273,9.794823323333334,1056.292114933333,187.04187949498493,0.3440735807,11.09042406003518,0.6184074906508128
894,1029.911134,9.79424042,1039.7053928000005,187.0829725265503,0.3440954405999999,11.090484542131476,0.618409993648529
895,1013.324995,9.793657516666668,1023.1186706666668,187.12406555811563,0.3441173005,11.090545024227772,0.6184124966462453
896,996.738856,9.793074613333337,1006.531948533333,187.165158589681,0.3441391604,11.090605506324067,0.6184149996439616
897,980.152717,9.79249171,989.9452264,187.20625162124637,0.3441610203,11.090665988420364,0.6184175026416778
898,963.566578,9.791908806666669,973.3585042666664,187.24734465281168,0.3441828802,11.09072647051666,0.6184200056393941
899,946.980439,9.791325903333334,956.7717821333335,187.28843768437704,0.3442047401,11.090786952612955,0.6184225086371103
900,930.3943,9.790743,940.1850599999998,187.3295307159424,0.3442266,11.09084743470925,0.6184250116348267
901,928.9339381333334,9.790050733333334,938.7240058,187.3450986544291,0.3442451242333333,11.090892457105571,0.6184194246927898
902,927.4735762666668,9.789358466666668,937.2629516,187.36066659291583,0.3442636484666667,11.090937479501896,0.6184138377507528
903,926.0132144,9.788666200000002,935.8018974,187.3762345314026,0.3442821727,11.09098250189822,0.6184082508087159
904,924.5528525333334,9.787973933333332,934.3408432,187.3918024698893,0.3443006969333333,11.091027524294542,0.6184026638666789
905,923.0924906666668,9.787281666666669,932.879789,187.40737040837607,0.3443192211666666,11.091072546690866,0.618397076924642
906,921.6321288,9.7865894,931.4187348,187.4229383468628,0.3443377454,11.091117569087189,0.618391489982605
907,920.1717669333334,9.785897133333334,929.9576806,187.43850628534952,0.3443562696333333,11.091162591483512,0.6183859030405681
908,918.7114050666668,9.785204866666668,928.4966264,187.45407422383627,0.3443747938666666,11.091207613879837,0.6183803160985311
909,917.2510432,9.7845126,927.0355722,187.469642162323,0.3443933181,11.091252636276158,0.6183747291564942
910,915.7906813333334,9.783820333333336,925.574518,187.48521010080967,0.3444118423333333,11.09129765867248,0.6183691422144572
911,914.3303194666668,9.783128066666668,924.1134638,187.50077803929648,0.3444303665666666,11.091342681068804,0.6183635552724203
912,912.8699576,9.7824358,922.6524096,187.5163459777832,0.3444488908,11.091387703465127,0.6183579683303833
913,911.4095957333334,9.781743533333334,921.1913554,187.53191391626996,0.3444674150333333,11.09143272586145,0.6183523813883464
914,909.9492338666668,9.781051266666667,919.7303012,187.54748185475668,0.3444859392666666,11.091477748257772,0.6183467944463094
915,908.488872,9.780359,918.269247,187.5630497932434,0.3445044634999999,11.091522770654096,0.6183412075042725
916,907.0285101333334,9.779666733333334,916.8081928,187.57861773173013,0.3445229877333333,11.09156779305042,0.6183356205622356
917,905.5681482666668,9.778974466666668,915.3471386,187.5941856702169,0.3445415119666666,11.091612815446744,0.6183300336201986
918,904.1077864,9.7782822,913.8860844,187.6097536087036,0.3445600362,11.091657837843067,0.6183244466781617
919,902.6474245333334,9.777589933333337,912.4250302,187.62532154719037,0.3445785604333333,11.09170286023939,0.6183188597361247
920,901.1870626666667,9.776897666666668,910.963976,187.6408894856771,0.3445970846666666,11.091747882635714,0.6183132727940878
921,899.7267008,9.7762054,909.5029218,187.65645742416385,0.3446156089,11.091792905032037,0.6183076858520508
922,898.2663389333334,9.775513133333334,908.0418676,187.67202536265052,0.3446341331333333,11.09183792742836,0.6183020989100139
923,896.8059770666667,9.774820866666667,906.5808134,187.6875933011373,0.3446526573666666,11.091882949824685,0.6182965119679769
924,895.3456152,9.7741286,905.1197592,187.703161239624,0.3446711816,11.091927972221006,0.61829092502594
925,893.8852533333334,9.773436333333336,903.658705,187.71872917811075,0.3446897058333333,11.091972994617327,0.618285338083903
926,892.4248914666667,9.772744066666668,902.1976508,187.7342971165975,0.3447082300666667,11.092018017013652,0.6182797511418661
927,890.9645296,9.7720518,900.7365966,187.74986505508423,0.3447267543,11.092063039409975,0.6182741641998291
928,889.5041677333334,9.771359533333332,899.2755424000001,187.76543299357093,0.3447452785333333,11.092108061806298,0.6182685772577922
929,888.0438058666667,9.770667266666669,897.8144882,187.7810009320577,0.3447638027666667,11.09215308420262,0.6182629903157552
930,886.583444,9.769975,896.353434,187.79656887054443,0.344782327,11.092198106598945,0.6182574033737183
931,885.1230821333334,9.769282733333334,894.8923798000001,187.8121368090312,0.3448008512333333,11.092243128995268,0.6182518164316814
932,883.6627202666667,9.768590466666668,893.4313256,187.8277047475179,0.3448193754666666,11.09228815139159,0.6182462294896444
933,882.2023584000001,9.7678982,891.9702714,187.84327268600464,0.3448378997,11.092333173787914,0.6182406425476075
934,880.7419965333333,9.767205933333337,890.5092172,187.85884062449136,0.3448564239333333,11.092378196184235,0.6182350556055705
935,879.2816346666667,9.766513666666668,889.048163,187.8744085629781,0.3448749481666666,11.09242321858056,0.6182294686635336
936,877.8212728000001,9.7658214,887.5871088,187.88997650146484,0.3448934724,11.092468240976885,0.6182238817214966
937,876.3609109333333,9.765129133333334,886.1260546,187.9055444399516,0.3449119966333333,11.092513263373206,0.6182182947794597
938,874.9005490666667,9.764436866666667,884.6650004,187.92111237843832,0.3449305208666666,11.09255828576953,0.6182127078374227
939,873.4401872000001,9.7637446,883.2039462,187.93668031692505,0.3449490451,11.092603308165852,0.6182071208953858
940,871.9798253333333,9.763052333333334,881.742892,187.95224825541175,0.3449675693333333,11.092648330562175,0.6182015339533488
941,870.5194634666667,9.762360066666668,880.2818378000001,187.96781619389853,0.3449860935666666,11.0926933529585,0.6181959470113119
942,869.0591016000001,9.7616678,878.8207836,187.98338413238525,0.3450046177999999,11.092738375354822,0.6181903600692749
943,867.5987397333333,9.760975533333331,877.3597294,187.998952070872,0.3450231420333333,11.092783397751145,0.618184773127238
944,866.1383778666667,9.760283266666669,875.8986752000001,188.01452000935876,0.3450416662666666,11.092828420147468,0.618179186185201
945,864.6780160000001,9.759591,874.437621,188.03008794784543,0.3450601905,11.092873442543793,0.6181735992431641
946,863.2176541333333,9.758898733333334,872.9765668,188.04565588633216,0.3450787147333333,11.092918464940114,0.6181680123011272
947,861.7572922666667,9.758206466666667,871.5155126,188.0612238248189,0.3450972389666666,11.092963487336435,0.6181624253590902
948,860.2969304000001,9.7575142,870.0544584,188.0767917633057,0.3451157632,11.09300850973276,0.6181568384170533
949,858.8365685333333,9.756821933333336,868.5934042,188.0923597017924,0.3451342874333333,11.093053532129083,0.6181512514750163
950,857.3762066666667,9.756129666666666,867.13235,188.10792764027917,0.3451528116666666,11.093098554525408,0.6181456645329794
951,855.9158448000001,9.7554374,865.6712958,188.12349557876587,0.3451713359,11.093143576921731,0.6181400775909424
952,854.4554829333333,9.754745133333332,864.2102416,188.1390635172526,0.3451898601333333,11.093188599318054,0.6181344906489055
953,852.9951210666667,9.754052866666669,862.7491874,188.15463145573932,0.3452083843666667,11.093233621714376,0.6181289037068685
954,851.5347592,9.7533606,861.2881332000001,188.17019939422607,0.3452269086,11.0932786441107,0.6181233167648316
955,850.0743973333333,9.752668333333334,859.827079,188.1857673327128,0.3452454328333333,11.093323666507024,0.6181177298227946
956,848.6140354666667,9.751976066666668,858.3660248,188.20133527119955,0.3452639570666667,11.093368688903348,0.6181121428807577
957,847.1536736,9.7512838,856.9049706000001,188.21690320968628,0.3452824813,11.09341371129967,0.6181065559387207
958,845.6933117333333,9.750591533333331,855.4439164,188.232471148173,0.3453010055333333,11.093458733695991,0.6181009689966838
959,844.2329498666667,9.749899266666668,853.9828622,188.24803908665976,0.3453195297666667,11.093503756092316,0.6180953820546468
960,842.772588,9.749207,852.521808,188.26360702514648,0.345338054,11.09354877848864,0.6180897951126099
961,841.3122261333334,9.748514733333334,851.0607538,188.2791749636332,0.3453565782333333,11.093593800884962,0.618084208170573
962,839.8518642666667,9.747822466666667,849.5996996,188.29474290212,0.3453751024666666,11.093638823281283,0.618078621228536
963,838.3915024,9.7471302,848.1386454000001,188.3103108406067,0.3453936267,11.093683845677608,0.6180730342864991
964,836.9311405333334,9.746437933333334,846.6775912,188.32587877909344,0.3454121509333333,11.093728868073931,0.6180674473444621
965,835.4707786666667,9.745745666666668,845.216537,188.34144671758017,0.3454306751666666,11.093773890470256,0.6180618604024252
966,834.0104168,9.7450534,843.7554828,188.3570146560669,0.3454491994,11.093818912866578,0.6180562734603882
967,832.5500549333334,9.744361133333332,842.2944286000001,188.3725825945536,0.3454677236333333,11.0938639352629,0.6180506865183513
968,831.0896930666667,9.743668866666669,840.8333744,188.3881505330404,0.3454862478666666,11.093908957659224,0.6180450995763143
969,829.6293312,9.7429766,839.3723202,188.4037184715271,0.3455047720999999,11.093953980055549,0.6180395126342774
970,828.1689693333334,9.742284333333334,837.9112660000001,188.41928641001385,0.3455232963333333,11.09399900245187,0.6180339256922404
971,826.7086074666666,9.741592066666668,836.4502118,188.43485434850055,0.3455418205666666,11.094044024848191,0.6180283387502035
972,825.2482456,9.7408998,834.9891576,188.4504222869873,0.3455603448,11.094089047244516,0.6180227518081665
973,823.7878837333334,9.740207533333336,833.5281034,188.46599022547403,0.3455788690333333,11.09413406964084,0.6180171648661296
974,822.3275218666668,9.739515266666666,832.0670492,188.4815581639608,0.3455973932666666,11.094179092037162,0.6180115779240926
975,820.86716,9.738823,830.605995,188.4971261024475,0.3456159175,11.094224114433484,0.6180059909820557
976,819.4067981333334,9.738130733333334,829.1449408000001,188.51269404093424,0.3456344417333333,11.094269136829809,0.6180004040400188
977,817.9464362666668,9.737438466666667,827.6838866,188.528261979421,0.3456529659666666,11.094314159226132,0.6179948170979818
978,816.4860744,9.7367462,826.2228324,188.5438299179077,0.3456714902,11.094359181622456,0.6179892301559449
979,815.0257125333334,9.736053933333334,824.7617782,188.55939785639444,0.3456900144333333,11.094404204018778,0.6179836432139079
980,813.5653506666667,9.735361666666668,823.3007240000001,188.5749657948812,0.3457085386666667,11.0944492264151,0.617978056271871
981,812.1049888,9.7346694,821.8396698,188.59053373336792,0.3457270629,11.094494248811424,0.617972469329834
982,810.6446269333334,9.733977133333331,820.3786156,188.60610167185465,0.3457455871333333,11.094539271207749,0.6179668823877971
983,809.1842650666667,9.733284866666668,818.9175614000001,188.6216696103414,0.3457641113666667,11.09458429360407,0.6179612954457601
984,807.7239032,9.7325926,817.4565072,188.63723754882807,0.3457826356,11.094629316000397,0.6179557085037232
985,806.2635413333334,9.731900333333334,815.995453,188.65280548731485,0.3458011598333333,11.094674338396718,0.6179501215616862
986,804.8031794666667,9.731208066666667,814.5343988,188.6683734258016,0.3458196840666667,11.09471936079304,0.6179445346196493
987,803.3428176,9.7305158,813.0733446,188.68394136428836,0.3458382083,11.094764383189364,0.6179389476776123
988,801.8824557333334,9.729823533333334,811.6122904,188.69950930277503,0.3458567325333333,11.094809405585687,0.6179333607355754
989,800.4220938666667,9.729131266666666,810.1512362000001,188.7150772412618,0.3458752567666666,11.09485442798201,0.6179277737935384
990,798.961732,9.728439,808.690182,188.7306451797485,0.345893781,11.094899450378334,0.6179221868515015
991,797.5013701333334,9.727746733333332,807.2291278,188.7462131182353,0.3459123052333333,11.094944472774657,0.6179165999094646
992,796.0410082666667,9.727054466666669,805.7680736,188.761781056722,0.3459308294666666,11.09498949517098,0.6179110129674276
993,794.5806464,9.7263622,804.3070194000001,188.77734899520877,0.3459493537,11.095034517567305,0.6179054260253907
994,793.1202845333333,9.725669933333334,802.8459652,188.7929169336955,0.3459678779333333,11.095079539963626,0.6178998390833537
995,791.6599226666667,9.724977666666668,801.384911,188.80848487218225,0.3459864021666666,11.095124562359947,0.6178942521413168
996,790.1995608,9.7242854,799.9238568000001,188.82405281066892,0.3460049263999999,11.095169584756272,0.6178886651992798
997,788.7391989333333,9.723593133333331,798.4628026,188.83962074915567,0.3460234506333333,11.095214607152595,0.6178830782572429
998,787.2788370666667,9.722900866666668,797.0017484,188.8551886876424,0.3460419748666666,11.095259629548918,0.6178774913152059
999,785.8184752,9.7222086,795.5406942,188.87075662612915,0.3460604991,11.09530465194524,0.617871904373169
1000,784.3581133333333,9.721516333333334,794.07964,188.88632456461588,0.3460790233333333,11.095349674341564,0.617866317431132
1001,782.8977514666667,9.720824066666667,792.6185858,188.90189250310263,0.3460975475666666,11.095394696737888,0.6178607304890951
1002,781.4373896,9.7201318,791.1575316000001,188.91746044158936,0.3461160718,11.09543971913421,0.6178551435470581
1003,779.9770277333333,9.719439533333334,789.6964774,188.93302838007608,0.3461345960333333,11.095484741530534,0.6178495566050212
1004,778.5166658666667,9.718747266666666,788.2354232,188.94859631856283,0.3461531202666666,11.095529763926857,0.6178439696629842
1005,777.056304,9.718055,786.774369,188.9641642570496,0.3461716445,11.09557478632318,0.6178383827209473
1006,775.5959421333333,9.717362733333331,785.3133148000001,188.9797321955363,0.3461901687333333,11.095619808719505,0.6178327957789104
1007,774.1355802666667,9.716670466666669,783.8522606,188.99530013402304,0.3462086929666667,11.095664831115826,0.6178272088368734
1008,772.6752184,9.7159782,782.3912064,189.01086807250977,0.3462272172,11.09570985351215,0.6178216218948365
1009,771.2148565333333,9.715285933333334,780.9301522000001,189.0264360109965,0.3462457414333333,11.095754875908472,0.6178160349527995
1010,769.7544946666667,9.714593666666667,779.469098,189.04200394948325,0.3462642656666667,11.095799898304795,0.6178104480107626
1011,768.2941328,9.7139014,778.0080438,189.05757188797,0.3462827899,11.095844920701118,0.6178048610687256
